id,toxic,nontoxic,label
48537,0.0,0.0,0
48538,1.0,0.0,0
48540,0.0,0.0,0
48542,424.10225962579904,49.21779125302574,0
48544,0.0,0.0,0
48546,1.0,0.0,0
48547,-7901.773677111757,-915.1746513509773,0
48552,1.0,0.0,0
48555,1.0,0.0,0
48557,1.0,0.0,0
48558,0.0,0.0,0
48562,0.0,0.0,0
48563,1.0,0.0,0
48566,17765.936992536735,2057.2860939477787,0
48567,1.0,0.0,0
48569,1.0,0.0,0
48573,135.69384778065015,15.60433704242206,0
48576,-7901.773677111757,-915.1746513509773,0
48577,424.10225962579904,49.21779125302574,0
48580,-42.73299451277687,-5.059212790507295,0
48581,-8.709919420720743,-1.1203433492554615,0
48584,1.0,0.0,0
48585,-1983.0332036440275,-229.753367954625,0
48586,7.359921346144122,0.7411819387640766,0
48587,-7901.773677111757,-915.1746513509773,0
48589,0.0,0.0,0
48599,1.0,0.0,0
48600,1.0,0.0,0
48602,-7901.773677111757,-915.1746513509773,0
48604,135.69384778065015,15.60433704242206,0
48605,0.0,0.0,0
48606,1.0,0.0,0
48607,-935.8023665904724,-108.46589620796354,0
48611,1.0,0.0,0
48612,13589.953664220142,1573.680989434405,0
48613,1.0,0.0,0
48615,0.0,0.0,0
48616,1.0,0.0,0
48617,-7901.773677111757,-915.1746513509773,0
48620,1.0,0.0,0
48621,-7901.773677111757,-915.1746513509773,0
48622,0.0,0.0,0
48624,-8.709919420720743,-1.1203433492554615,0
48626,0.0,0.0,0
48629,-33.53568034656589,-3.9644960748211093,0
48630,-8.709919420720743,-1.1203433492554615,0
48631,1.6624588929120587,0.0876043469656132,0
48632,1.0,0.0,0
48633,0.0,0.0,0
48636,-7901.773677111757,-915.1746513509773,0
48637,0.0,0.0,0
48641,0.0,0.0,0
48642,1.0,0.0,0
48643,1.0,0.0,0
48646,1.0,0.0,0
48648,0.0,0.0,0
48651,-33.07475682667261,-3.9450071414599543,0
48653,1.0,0.0,0
48655,1.0,0.0,0
48660,0.0,0.0,0
48661,0.0,0.0,0
48662,-74.77588644420105,-8.771200767971145,0
48666,1.0,0.0,0
48667,2755.729834596112,319.01285790164303,0
48670,-7901.773677111757,-915.1746513509773,0
48671,1.0,0.0,0
48672,1.0,0.0,0
48673,1.0,0.0,0
48675,-108316.37564978212,-12543.737215769426,0
48680,7.359921346144122,0.7411819387640766,0
48681,135.69384778065015,15.60433704242206,0
48682,1.0,0.0,0
48683,1.0,0.0,0
48685,1.0,0.0,0
48687,0.0,0.0,0
48688,0.0,0.0,1
48689,-1983.0332036440275,-229.753367954625,0
48691,50.27863159473326,5.708329701910418,0
48692,1.0,0.0,0
48693,-62.338004091840276,-7.3321926522226075,0
48696,0.0,0.0,0
48699,7.359921346144122,0.7411819387640766,0
48700,7.359921346144122,0.7411819387640766,0
48701,0.0,0.0,0
48703,0.0,0.0,0
48705,1.0,0.0,0
48707,0.0,0.0,0
48708,-34.78313022383737,-4.1412341120466145,0
48709,0.0,0.0,0
48714,0.0,0.0,0
48727,0.0,0.0,0
48730,0.0,0.0,0
48739,0.0,0.0,0
48741,0.0,0.0,0
48755,0.0,0.0,0
48757,-7901.773677111757,-915.1746513509773,0
48758,0.0,0.0,0
48759,-0.6873172254441717,-0.18791262978296083,0
48760,1.0,0.0,0
48761,-7901.773677111757,-915.1746513509773,0
48763,7.359921346144122,0.7411819387640766,0
48764,1.0,0.0,0
48765,1.0,0.0,0
48774,0.0,0.0,0
48775,0.0,0.0,0
48776,72.85908434873566,8.324993959210817,0
48777,1.0,0.0,0
48778,1.0,0.0,0
48780,0.0,0.0,0
48781,0.0,0.0,0
48782,1.0,0.0,0
48785,833.0572829755649,96.35966090509405,0
48787,0.0,0.0,0
48788,0.0,0.0,0
48790,0.0,0.0,0
48792,49418.39607408672,5722.815094531083,0
48794,7.359921346144122,0.7411819387640766,0
48796,0.0,0.0,0
48797,1.0,0.0,0
48799,7.359921346144122,0.7411819387640766,0
48800,7.359921346144122,0.7411819387640766,0
48802,3403.131724822241,393.9945937187995,0
48805,0.0,0.0,0
48807,-7901.773677111757,-915.1746513509773,0
48808,1.0,0.0,0
48809,-8.709919420720743,-1.1203433492554615,0
48811,-9140.41608688478,-1058.6073454777345,0
48812,59.71958394615065,6.803454370427021,0
48814,424.10225962579904,49.21779125302574,0
48819,2.948742410615565,0.23019236160552586,0
48821,0.0,0.0,0
48825,-21.284012718638113,-2.433056028290646,1
48828,-14.938216207323883,-1.8514236508693596,0
48829,7.359921346144122,0.7411819387640766,0
48831,-7901.773677111757,-915.1746513509773,0
48833,-7901.773677111757,-915.1746513509773,0
48835,0.0,0.0,0
48839,0.0,0.0,0
48841,253.4420569769716,29.24080978911821,0
48844,0.0,0.0,0
48845,0.0,0.0,0
48855,-8.709919420720743,-1.1203433492554615,0
48856,4.360711557030985,0.4058193959279972,0
48860,1.0969002744967438,0.01491592540252004,0
48861,1.0,0.0,0
48862,0.0,0.0,0
48866,0.0,0.0,0
48867,0.0,0.0,0
48871,0.0,0.0,0
48896,0.0,0.0,0
48898,5950.604887686449,689.0025171266705,0
48901,0.0,0.0,0
48905,7.359921346144122,0.7411819387640766,0
48906,0.0,0.0,0
48908,1.0,0.0,0
48909,4714.009669668653,545.7930376157638,0
48910,-7901.773677111757,-915.1746513509773,0
48912,-239.67460703922268,-27.866498175240046,0
48914,-7901.773677111757,-915.1746513509773,0
48915,7.359921346144122,0.7411819387640766,0
48916,-7901.773677111757,-915.1746513509773,0
48918,-13.107961974326212,-1.6323101988728386,0
48920,1.0,0.0,0
48921,72.85908434873566,8.324993959210817,0
48923,0.0,0.0,0
48924,-7901.773677111757,-915.1746513509773,0
48930,0.0,0.0,0
48936,0.0,0.0,0
48937,0.0,0.0,0
48944,1.0,0.0,0
48945,1.0,0.0,0
48947,0.0,0.0,0
48948,1.0,0.0,0
48950,0.0,0.0,0
48956,0.0,0.0,0
48957,1.0,0.0,0
48959,59.71958394615065,6.803454370427021,0
48963,1.6624588929120587,0.0876043469656132,0
48964,1.0,0.0,0
48966,-1983.0332036440275,-229.753367954625,0
48967,0.0,0.0,0
48968,-8.709919420720743,-1.1203433492554615,0
48969,1.0,0.0,0
48972,-1390275.2197691167,-161001.7455846879,0
48973,1.0,0.0,0
48974,-8.709919420720743,-1.1203433492554615,0
48976,7.359921346144122,0.7411819387640766,0
48978,1.0,0.0,0
48979,1.0,0.0,0
48980,1.0,0.0,0
48983,-1940.8641924767176,-224.87096076021965,0
48985,-8.709919420720743,-1.1203433492554615,0
48987,-7901.773677111757,-915.1746513509773,0
48988,0.0,0.0,0
48991,49418.39607408672,5722.815094531083,0
48992,1.0,0.0,0
48996,250.69899038931732,28.9198101249015,0
48997,-1390275.2197691167,-161001.7455846879,0
48998,1.0,0.0,0
49000,-13.107961974326212,-1.6323101988728386,0
49001,0.0,0.0,0
49002,0.0,0.0,0
49003,1.0,0.0,0
49005,1.0,0.0,0
49007,0.0,0.0,0
49010,1.0,0.0,0
49013,0.0,0.0,0
49019,49418.39607408672,5722.815094531083,0
49021,1.0,0.0,0
49022,-7901.773677111757,-915.1746513509773,0
49023,-191.30214054739997,-22.265304605777768,0
49024,1.0,0.0,0
49027,1.0,0.0,0
49028,0.0,0.0,0
49031,1.0,0.0,0
49034,0.0,0.0,0
49037,1.0,0.0,0
49039,1.0,0.0,0
49043,0.0,0.0,0
49046,1.0,0.0,0
49047,50.27863159473326,5.708329701910418,0
49049,-11.274384984853413,-1.418867372117617,0
49051,0.0,0.0,0
49053,49418.39607408672,5722.815094531083,0
49055,0.0,0.0,0
49058,-466.03017457500715,-54.074316618363895,0
49060,7.359921346144122,0.7411819387640766,0
49061,-8.709919420720743,-1.1203433492554615,0
49062,0.0,0.0,0
49063,-7901.773677111757,-915.1746513509773,0
49066,1.0,0.0,0
49067,1.0,0.0,0
49069,-924.4247481567154,-107.16195583564426,0
49070,-1390275.2197691167,-161001.7455846879,0
49071,1.0,0.0,0
49072,7.359921346144122,0.7411819387640766,0
49074,1.0,0.0,0
49075,1.0,0.0,0
49080,1.0,0.0,0
49081,-34.78313022383737,-4.1412341120466145,0
49082,0.0,0.0,0
49083,0.0,0.0,0
49085,1.0,0.0,0
49087,0.0,0.0,0
49089,0.0,0.0,0
49091,1.0,0.0,0
49092,-7901.773677111757,-915.1746513509773,0
49093,17231.52787806901,1995.4064876006873,0
49094,-7901.773677111757,-915.1746513509773,0
49095,-9.285201488926376,-1.2082687104735208,0
49096,-7901.773677111757,-915.1746513509773,0
49099,0.0,0.0,0
49100,0.0,0.0,0
49101,1.0,0.0,0
49108,1.0,0.0,0
49110,49418.39607408672,5722.815094531083,0
49112,1.0,0.0,0
49114,135.69384778065015,15.60433704242206,0
49116,49418.39607408672,5722.815094531083,0
49120,1.0,0.0,0
49122,17231.52787806901,1995.4064876006873,0
49124,1.0,0.0,0
49126,-1684.1991696458995,-195.14886194959035,0
49127,49418.39607408672,5722.815094531083,0
49128,0.0,0.0,0
49133,1.0,0.0,0
49134,-195.74799867178422,-23.298419122510914,0
49135,0.0,0.0,0
49139,-31.557323858587072,-3.767029014624943,0
49141,0.0,0.0,0
49142,1.0,0.0,0
49144,-1983.0332036440275,-229.753367954625,0
49146,0.0,0.0,0
49147,1.0,0.0,0
49148,1.0,0.0,0
49149,7.359921346144122,0.7411819387640766,0
49150,763.0998732029258,88.25763597116003,0
49154,38124.52317150585,4414.921233484704,0
49157,49418.39607408672,5722.815094531083,0
49158,0.0,0.0,0
49160,49418.39607408672,5722.815094531083,0
49161,7.359921346144122,0.7411819387640766,0
49166,1.0,0.0,0
49167,1.0,0.0,0
49168,-8.709919420720743,-1.1203433492554615,0
49169,1.0,0.0,0
49171,1.0,0.0,0
49174,7.359921346144122,0.7411819387640766,0
49175,-8.709919420720743,-1.1203433492554615,0
49178,1.0,0.0,0
49181,0.0,0.0,0
49183,0.0,1.0,1
49184,0.0,0.0,0
49193,1.0,0.0,0
49194,1.0969002744967438,0.01491592540252004,0
49200,0.0,0.0,0
49202,1.0,0.0,0
49203,-1983.0332036440275,-229.753367954625,0
49205,0.0,0.0,0
49207,49418.39607408672,5722.815094531083,0
49210,-7901.773677111757,-915.1746513509773,0
49211,49418.39607408672,5722.815094531083,0
49213,0.0,0.0,0
49216,1.6624588929120587,0.0876043469656132,0
49221,-7901.773677111757,-915.1746513509773,0
49223,1.6624588929120587,0.0876043469656132,0
49226,-7901.773677111757,-915.1746513509773,0
49227,0.0,0.0,0
49229,1.0,0.0,0
49230,1.0,0.0,0
49232,7.359921346144122,0.7411819387640766,0
49235,0.0,0.0,0
49239,1.0,0.0,0
49241,0.0,0.0,0
49243,-1390275.2197691167,-161001.7455846879,0
49246,0.0,0.0,0
49249,1.0,0.0,0
49251,7.031144898501558,0.7030114993405753,0
49254,1.0,0.0,0
49258,0.0,0.0,0
49259,3403.131724822241,393.9945937187995,0
49260,-8.709919420720743,-1.1203433492554615,0
49263,-7901.773677111757,-915.1746513509773,0
49267,0.0,0.0,0
49268,-8.709919420720743,-1.1203433492554615,0
49269,1.0,0.0,0
49270,10.037560085243776,1.051211989914415,0
49271,1.0,0.0,0
49273,0.0,0.0,0
49275,17231.52787806901,1995.4064876006873,0
49280,0.0,0.0,0
49281,7.359921346144122,0.7411819387640766,0
49282,7.359921346144122,0.7411819387640766,0
49291,943.9417838479442,109.20282049566748,1
49295,1.0,0.0,0
49297,0.0,0.0,0
49299,5.4967211493637995,0.5307044963924399,0
49301,1.0,0.0,0
49302,3403.131724822241,393.9945937187995,0
49303,-1390275.2197691167,-161001.7455846879,0
49305,0.0,0.0,0
49306,1.0,0.0,0
49307,-269.59738307327734,-31.3284288714127,0
49308,1.0,0.0,0
49309,1.0,0.0,0
49310,1.0,0.0,0
49312,3403.131724822241,393.9945937187995,0
49313,0.0,0.0,0
49321,-1983.0332036440275,-229.753367954625,0
49323,-33.07475682667261,-3.9450071414599543,0
49325,1.0,0.0,0
49327,-1983.0332036440275,-229.753367954625,0
49328,-7901.773677111757,-915.1746513509773,0
49329,1312.457596874721,151.87779002935554,0
49330,49418.39607408672,5722.815094531083,0
49333,1.0,0.0,0
49335,0.0,0.0,0
49341,1.0,0.0,0
49344,1.0747912075818982,0.009129395524147014,0
49345,0.0,0.0,0
49352,0.0,0.0,0
49355,0.0,0.0,0
49357,0.0,0.0,0
49359,1.0,0.0,0
49361,7.359921346144122,0.7411819387640766,0
49362,7.359921346144122,0.7411819387640766,0
49363,1.0,0.0,0
49364,1.0,0.0,0
49371,1.0,0.0,0
49372,7.359921346144122,0.7411819387640766,0
49376,0.0,0.0,0
49379,-6005.033156009633,-695.5225816435328,0
49387,-7901.773677111757,-915.1746513509773,0
49388,0.0,0.0,0
49389,0.0,0.0,0
49393,72.85908434873566,8.324993959210817,0
49396,0.0,0.0,0
49398,7.359921346144122,0.7411819387640766,0
49400,7.359921346144122,0.7411819387640766,0
49401,1.0,0.0,0
49402,1.0,0.0,0
49403,1.0,0.0,0
49405,1.0,0.0,0
49406,1.0,0.0,0
49407,7.359921346144122,0.7411819387640766,0
49408,0.0,0.0,0
49410,-472.87149938798643,-54.88605799914059,0
49421,0.0,0.0,0
49422,0.0,0.0,0
49423,0.0,0.0,0
49424,-8.709919420720743,-1.1203433492554615,0
49425,-239.67460703922268,-27.866498175240046,0
49427,0.0,0.0,0
49428,3403.131724822241,393.9945937187995,0
49430,-0.6873172254441717,-0.18791262978296083,0
49432,0.0,0.0,0
49433,-1174.8147330429867,-136.1579856330848,0
49434,0.0,0.0,0
49435,-7901.773677111757,-915.1746513509773,0
49436,7.359921346144122,0.7411819387640766,0
49438,-1983.0332036440275,-229.753367954625,0
49442,1.0,0.0,0
49444,1.0,0.0,0
49448,0.0,0.0,0
49449,-7901.773677111757,-915.1746513509773,0
49450,-8.709919420720743,-1.1203433492554615,0
49451,0.0,0.0,0
49452,1.0,0.0,0
49453,1.0,0.0,0
49455,1.0,0.0,0
49457,340.78755395752324,39.356330842487516,0
49464,-18.663536415359737,-2.2765665383086358,0
49465,0.0,0.0,0
49467,1.0,0.0,0
49470,-935.8023665904724,-108.46589620796354,0
49472,0.0,0.0,0
49474,1.0,0.0,0
49475,-7901.773677111757,-915.1746513509773,0
49477,1.0,0.0,0
49479,1.0,0.0,0
49480,1.6624588929120587,0.0876043469656132,0
49484,0.0,0.0,0
49486,-183.93488666190984,-21.408502494550252,0
49487,340.78755395752324,39.356330842487516,0
49490,763.0998732029258,88.25763597116003,0
49491,1.0,0.0,0
49493,1.0,0.0,0
49495,1.0,0.0,0
49497,1.0,0.0,0
49501,0.0,0.0,0
49504,135.69384778065015,15.60433704242206,0
49505,-7901.773677111757,-915.1746513509773,0
49506,7.359921346144122,0.7411819387640766,0
49507,0.0,0.0,0
49512,0.0,0.0,0
49517,0.0,0.0,0
49519,1.0,0.0,0
49520,0.0,0.0,0
49521,0.0,0.0,0
49522,0.0,0.0,0
49523,0.0,0.0,0
49526,1.0,0.0,0
49527,-21489.66934026626,-2488.546493053385,0
49528,-113.6459618566168,-13.274276454234647,0
49530,1.0,0.0,0
49531,0.0,0.0,0
49533,0.0,0.0,0
49534,1.6624588929120587,0.0876043469656132,0
49535,72.85908434873566,8.324993959210817,0
49537,0.0,0.0,0
49538,1.0,0.0,0
49539,-13.107961974326212,-1.6323101988728386,0
49540,-7901.773677111757,-915.1746513509773,0
49541,0.0,0.0,0
49542,7.359921346144122,0.7411819387640766,0
49543,-1983.0332036440275,-229.753367954625,0
49545,0.0,0.0,0
49547,-8.709919420720743,-1.1203433492554615,0
49548,-115.6625027630398,-13.50821192761905,0
49549,1.0,0.0,0
49551,0.0,0.0,0
49552,1.0,0.0,0
49562,1.0,0.0,0
49563,0.0,0.0,0
49565,-140.28235268998517,-16.358084447536122,0
49568,1.0,0.0,0
49569,0.0,0.0,0
49571,-8.709919420720743,-1.1203433492554615,0
49574,49418.39607408672,5722.815094531083,0
49576,-33.53568034656589,-3.9644960748211093,0
49577,0.0,0.0,0
49578,0.0,0.0,0
49579,0.0,0.0,0
49581,176.8675030245632,20.372474965370255,0
49582,-32400.99712872701,-3752.3285161043077,0
49583,0.0,0.0,0
49586,1.6624588929120587,0.0876043469656132,0
49589,0.0,0.0,0
49590,0.0,0.0,0
49594,7.359921346144122,0.7411819387640766,0
49595,1.0,0.0,0
49601,92.17663387288744,10.554426687247856,0
49602,0.0,0.0,0
49603,1.0,0.0,0
49610,-277185.330421474,-32099.81204794815,0
49612,1.0,0.0,0
49614,-117849.5664460814,-13647.747810362887,0
49616,0.0,0.0,0
49617,1.0,0.0,0
49619,79.92025806800119,9.181598886792848,1
49621,1.0,0.0,0
49623,-7901.773677111757,-915.1746513509773,0
49624,1.6624588929120587,0.0876043469656132,0
49625,0.0,0.0,0
49626,-115.6625027630398,-13.50821192761905,0
49627,-34.78313022383737,-4.1412341120466145,0
49628,-1174.8147330429867,-136.1579856330848,0
49629,-8.709919420720743,-1.1203433492554615,0
49633,-74.77588644420105,-8.771200767971145,0
49637,1.0,0.0,0
49644,49418.39607408672,5722.815094531083,0
49648,0.0,0.0,0
49655,0.0,0.0,0
49657,0.99993896484375,0.0,0
49659,1.0,0.0,0
49660,0.0,0.0,0
49661,49418.39607408672,5722.815094531083,0
49662,-21.284012718638113,-2.433056028290646,0
49663,1.0,0.0,0
49664,49418.39607408672,5722.815094531083,0
49665,7.359921346144122,0.7411819387640766,0
49666,19563.146215247067,2265.409652327824,0
49669,-215.6536240704678,-25.07638005858853,0
49671,1.0,0.0,0
49675,1.0,0.0,0
49676,0.0,0.0,0
49677,0.0,0.0,0
49678,-1174.8147330429867,-136.1579856330848,0
49679,0.0,0.0,0
49686,-42.73299451277687,-5.059212790507295,0
49687,17231.52787806901,1995.4064876006873,0
49688,-1983.0332036440275,-229.753367954625,0
49690,1.0,0.0,0
49691,0.0,0.0,0
49693,0.0,0.0,0
49694,0.0,0.0,0
49695,7.359921346144122,0.7411819387640766,0
49696,1.0,0.0,0
49698,-91.9542924347833,-10.729403632836567,0
49704,0.0,0.0,0
49706,-73.16636811008429,-8.58600774769402,0
49707,-73.16636811008429,-8.58600774769402,0
49708,7.359921346144122,0.7411819387640766,0
49709,-33.53568034656589,-3.9644960748211093,0
49712,0.0,0.0,0
49713,1.0,0.0,0
49714,-1983.0332036440275,-229.753367954625,0
49717,0.0,0.0,0
49718,1.0,0.0,0
49720,1.0,0.0,0
49722,0.0,0.0,1
49728,0.0,0.0,0
49732,49418.39607408672,5722.815094531083,0
49735,0.0,0.0,0
49741,1.0,0.0,0
49742,9.611869518527772,1.0829263966354497,0
49743,-381.46833341228927,-44.281042322497676,0
49745,0.0,0.0,0
49746,0.0,0.0,0
49749,0.0,0.0,1
49751,-1983.0332036440275,-229.753367954625,0
49753,-8.709919420720743,-1.1203433492554615,0
49755,0.0,0.0,0
49756,-3055.6915546313585,-353.9721900780467,0
49758,7.359921346144122,0.7411819387640766,0
49760,1.0,0.0,0
49765,1.0,0.0,0
49766,-182.15372116568054,-21.206553743348866,0
49770,1.0,0.0,0
49779,-8.709919420720743,-1.1203433492554615,0
49781,1.0,0.0,0
49783,-21489.66934026626,-2488.546493053385,0
49785,1.0,0.0,0
49786,1.0,0.0,0
49791,908.2615963962108,105.06977149305725,0
49792,0.0,0.0,0
49794,49418.39607408672,5722.815094531083,0
49796,-0.6873172254441717,-0.18791262978296083,0
49800,1.0,0.0,0
49802,92.17663387288744,10.554426687247856,0
49803,1.0,0.0,0
49805,0.0,0.0,0
49806,1.0,0.0,0
49807,0.0,1.0,1
49808,21593.76936375065,2500.5651591062033,0
49811,1.0,0.0,0
49812,1.0,0.0,0
49816,1710.1483136627194,197.9272131224345,0
49818,1.0,0.0,0
49821,-13.107961974326212,-1.6323101988728386,0
49822,0.0,0.0,0
49823,1.0,0.0,0
49827,0.0,0.0,0
49828,1.6624588929120587,0.0876043469656132,0
49831,0.0,0.0,0
49832,-7901.773677111757,-915.1746513509773,0
49834,1312.457596874721,151.87779002935554,0
49835,-74.77588644420105,-8.771200767971145,0
49836,1.0,0.0,0
49842,0.0,0.0,0
49843,-1174.8147330429867,-136.1579856330848,0
49846,1.0,0.0,0
49849,7.359921346144122,0.7411819387640766,0
49850,0.0,0.0,0
49853,1.0,0.0,0
49856,-7901.773677111757,-915.1746513509773,0
49857,0.0,0.0,0
49860,1.0,0.0,0
49861,0.0,0.0,0
49863,50.27863159473326,5.708329701910418,0
49864,7.359921346144122,0.7411819387640766,0
49865,1.0,0.0,0
49866,0.0,0.0,0
49867,-7901.773677111757,-915.1746513509773,0
49868,-8.709919420720743,-1.1203433492554615,0
49869,63.97992924314801,7.287498179862135,0
49870,72.85908434873566,8.324993959210817,0
49871,-8.709919420720743,-1.1203433492554615,0
49873,-239.67460703922268,-27.866498175240046,0
49875,1.0,0.0,0
49876,-13.107961974326212,-1.6323101988728386,0
49880,0.0,0.0,0
49882,1.0,0.0,0
49883,-8.709919420720743,-1.1203433492554615,0
49884,0.0,0.0,0
49886,1.0,0.0,0
49887,7.359921346144122,0.7411819387640766,0
49888,72.85908434873566,8.324993959210817,0
49891,-8.709919420720743,-1.1203433492554615,0
49893,0.0,0.0,0
49894,0.0,0.0,0
49897,0.0,0.0,0
49898,1.0,0.0,0
49901,72.85908434873566,8.324993959210817,0
49903,1.0,0.0,0
49904,-1174.8147330429867,-136.1579856330848,0
49905,0.0,0.0,0
49906,0.0,0.0,0
49917,1.0,0.0,0
49918,-13.107961974326212,-1.6323101988728386,0
49920,0.9996042077205174,0.0,0
49921,1.0,0.0,0
49922,1.6624588929120587,0.0876043469656132,0
49924,49418.39607408672,5722.815094531083,0
49925,17231.52787806901,1995.4064876006873,0
49928,1.6624588929120587,0.0876043469656132,0
49930,7.359921346144122,0.7411819387640766,0
49931,0.0,0.0,0
49935,-1983.0332036440275,-229.753367954625,0
49937,7.359921346144122,0.7411819387640766,0
49938,1.0,0.0,0
49940,0.0,0.0,0
49946,0.0,0.0,0
49948,1.0,0.0,0
49950,-791.0716948221532,-91.70782145991423,0
49953,1.0,0.0,0
49954,49418.39607408672,5722.815094531083,0
49955,0.0,0.0,0
49960,0.0,0.0,0
49965,0.0,1.0,1
49966,1.0,0.0,0
49968,1.0,0.0,0
49970,1.0,0.0,0
49972,1.0,0.0,0
49974,1.0,0.0,0
49976,1.0,0.0,0
49977,0.0,0.0,0
49979,6.151648324468944,0.5987738104190737,0
49981,1.0,0.0,0
49987,-74.77588644420105,-8.771200767971145,0
49990,-7901.773677111757,-915.1746513509773,0
49992,0.0,0.0,0
49993,7.359921346144122,0.7411819387640766,0
49995,7.359921346144122,0.7411819387640766,0
49996,1.0,0.0,0
49997,-7901.773677111757,-915.1746513509773,0
49998,1.0,0.0,0
50007,0.0,0.0,0
50009,0.0,0.0,0
50010,0.0,0.0,0
50011,0.0,0.0,0
50012,-62.338004091840276,-7.3321926522226075,0
50014,0.0,0.0,0
50020,1.0,0.0,0
50021,0.0,0.0,0
50023,-466.03017457500715,-54.074316618363895,0
50027,0.0,0.0,0
50030,7.359921346144122,0.7411819387640766,0
50031,7.359921346144122,0.7411819387640766,0
50034,1.0,0.0,0
50035,1.0,0.0,0
50036,-7901.773677111757,-915.1746513509773,0
50037,1.6624588929120587,0.0876043469656132,0
50040,1.0,0.0,0
50043,-7901.773677111757,-915.1746513509773,0
50045,1.0,0.0,0
50047,-34.78313022383737,-4.1412341120466145,0
50049,-34.78313022383737,-4.1412341120466145,0
50050,-7901.773677111757,-915.1746513509773,0
50051,20137.146903701996,2331.8878602071245,0
50052,1.0,0.0,0
50055,1.0,0.0,0
50056,0.0,0.0,0
50060,0.0,0.0,0
50062,-1983.0332036440275,-229.753367954625,0
50064,7.359921346144122,0.7411819387640766,0
50066,0.0,0.0,0
50068,0.0,0.0,0
50069,0.0,0.0,0
50070,1.6624588929120587,0.0876043469656132,0
50071,0.0,0.0,0
50072,1.0,0.0,0
50073,0.0,0.0,0
50075,1.0,0.0,0
50076,7.359921346144122,0.7411819387640766,0
50078,1.0,0.0,0
50081,0.0,0.0,0
50082,1.0,0.0,0
50083,-8.709919420720743,-1.1203433492554615,0
50086,1.0,0.0,0
50087,0.0,0.0,0
50088,841.3808174313594,97.30910595251098,0
50091,-1983.0332036440275,-229.753367954625,0
50093,0.0,0.0,0
50095,7.359921346144122,0.7411819387640766,0
50096,1.0,0.0,0
50097,1.0,0.0,0
50100,0.0,0.0,0
50101,1.0,0.0,0
50103,1.0,0.0,0
50104,1.0,0.0,0
50106,7.359921346144122,0.7411819387640766,0
50107,1.0,0.0,0
50109,0.0,0.0,0
50111,1.0,0.0,0
50112,0.0,0.0,0
50120,0.0,0.0,0
50124,63.97992924314801,7.287498179862135,0
50125,0.0,0.0,0
50127,0.0,0.0,0
50128,1.0,0.0,0
50130,-7901.773677111757,-915.1746513509773,0
50131,0.0,0.0,0
50132,-8.709919420720743,-1.1203433492554615,0
50133,-7901.773677111757,-915.1746513509773,0
50134,0.0,0.0,0
50138,1.0,0.0,0
50139,0.0,0.0,0
50140,1.0,0.0,0
50144,-1174.8147330429867,-136.1579856330848,0
50145,1.0,0.0,0
50147,0.0,0.0,0
50148,-91.9542924347833,-10.729403632836567,0
50158,1.6624588929120587,0.0876043469656132,0
50159,0.0,0.0,0
50161,0.0,0.0,0
50174,-7901.773677111757,-915.1746513509773,0
50176,7.359921346144122,0.7411819387640766,0
50177,0.0,0.0,0
50178,0.0,0.0,0
50179,1.0,0.0,0
50181,0.0,0.0,0
50186,7.359921346144122,0.7411819387640766,0
50187,1.0,0.0,0
50188,1.0,0.0,0
50191,0.0,0.0,0
50193,0.0,0.0,0
50194,6285.084981268098,727.739825060398,0
50195,34224.39356438686,3963.266925697026,0
50198,-73.16636811008429,-8.58600774769402,0
50201,1.0,0.0,0
50204,8824.375294019339,1021.8017745751641,0
50205,72.85908434873566,8.324993959210817,0
50206,1.0,0.0,0
50207,1.0,0.0,0
50208,1.0,0.0,0
50211,1.0,0.0,0
50213,-62.338004091840276,-7.3321926522226075,0
50214,-18.663536415359737,-2.2765665383086358,0
50215,-7901.773677111757,-915.1746513509773,0
50218,-1983.0332036440275,-229.753367954625,0
50219,1.0,0.0,0
50223,0.0,0.0,0
50224,1.0,0.0,0
50225,0.0,0.0,0
50226,1.6624588929120587,0.0876043469656132,0
50229,-1059.0135116998717,-122.74819553320567,0
50234,1.0,0.0,0
50236,7.359921346144122,0.7411819387640766,0
50238,-798.3249200774491,-92.56126746788117,0
50240,1.0,0.0,0
50241,-7901.773677111757,-915.1746513509773,0
50242,1.0,0.0,0
50243,3403.131724822241,393.9945937187995,0
50244,1.0,0.0,0
50251,1.0,0.0,0
50253,-8.709919420720743,-1.1203433492554615,0
50262,0.0,0.0,0
50263,1.0,0.0,0
50264,-381.46833341228927,-44.281042322497676,0
50265,0.0,0.0,0
50267,1.0,0.0,0
50272,-1174.8147330429867,-136.1579856330848,0
50273,1.0,0.0,0
50274,-1174.8147330429867,-136.1579856330848,0
50276,205.08452576350496,23.67229271411257,0
50277,0.0,0.0,0
50280,-8.709919420720743,-1.1203433492554615,0
50281,1.0,0.0,0
50283,-8.709919420720743,-1.1203433492554615,0
50284,-8.709919420720743,-1.1203433492554615,0
50287,1.0,0.0,0
50289,0.0,0.0,0
50291,-7901.773677111757,-915.1746513509773,0
50292,1.6624588929120587,0.0876043469656132,0
50294,0.0,0.0,0
50296,1.0,0.0,0
50297,1.0,0.0,0
50298,1.0,0.0,0
50300,-88.89639181784567,-10.410182923456615,0
50301,0.0,0.0,0
50303,-239.67460703922268,-27.866498175240046,0
50304,7.359921346144122,0.7411819387640766,0
50307,7.359921346144122,0.7411819387640766,0
50308,0.0,0.0,0
50311,-1433.2015868960177,-166.07334219318437,0
50315,0.0,0.0,0
